entrez,log2FoldChange,pvalue,padj
3613,-12.066211428571421,0.42448042553064746,0.7869080243274984
3614,-2.6713714285714616,0.8939523404263832,0.973247812432849
3615,-244.20285714285717,0.01393841196878413,0.25659349306170787
3617,-1.4802638285714287,0.48120526915467454,0.8139008246550263
3619,0.6417919999999988,0.895067634875512,0.9735437071210492
3620,40.42799857142857,0.00018683735743430565,0.0528616776671745
3621,57.87168571428569,0.12201859598815873,0.5504826808842669
3622,-6.706222857142848,0.6370956125207102,0.8846662107747406
3623,3.0238637142857154,0.5586799962363561,0.8509772612960793
3624,-319.7463,0.100237690013776,0.5171190071018397
3625,5.10866,0.7967376574629184,0.9437882372122943
3626,-4.015068571428571,0.9384690492327629,0.9844674408733664
3627,638.5136440000001,0.04984353402136746,0.4057598409076216
3628,-54.182085714285705,0.000507821011723704,0.07357318887689025
3630,-0.2277432857142856,0.4607252515561152,0.8047918392367973
3631,150.16114285714286,0.0332627468514839,0.3546094645203572
3632,-80.56554285714284,0.005622448144372682,0.1815688086980895
3633,-7.471034285714268,0.621319068651667,0.8791371992783351
3635,96.68006,0.02442531824381681,0.3170594195110836
3636,21.048402857142847,0.18294412114997613,0.6216574595271077
3638,15.643242857142837,0.5306723249676979,0.8382794008055683
3640,15.91757428571428,0.06640586300638422,0.45061980117688755
3641,0.3114959999999982,0.9066802044728722,0.9759771313832686
3642,-3.9276865714285725,0.28141236670741404,0.7046879450167847
3643,37.46840285714282,0.5380440573139877,0.8418039778720626
3645,1.8276781428571445,0.49417339113790193,0.8201534299995042
3646,-520.1885714285713,0.008973048643018915,0.21853070581606202
3651,-3.0533461428571433,0.3676878840601101,0.7565631798134792
3652,-37.412828571428605,0.1538049191036188,0.5894079762092449
3654,-18.94422857142854,0.8166271985896265,0.9499604706897264
3655,53.03324000000002,0.07254692286519666,0.4645705092123012
3656,-3.7361371428571317,0.8200135747239891,0.9507631578130256
3658,38.22952285714287,0.013555990604560307,0.2535661260021672
3659,289.54165428571423,0.008572181405347426,0.21362079231420716
3660,87.4667514285714,0.0005060370835644992,0.07357318887689025
3661,82.64882857142857,0.02204119678581735,0.30781671373296643
3662,284.9979828571428,0.02563431414754845,0.3219008098339944
3663,30.07419428571427,0.3724982768297187,0.758943251895505
3664,4.9328774285714285,0.1271179776825892,0.5583815722499851
3665,104.59102857142864,0.00551620784666521,0.18048992460587693
3667,-38.59750571428573,0.2350753777789587,0.6693790052635054
3669,247.23630628571428,0.032658279666290806,0.35277765180405163
3670,-1.480364142857142,0.6222233200965795,0.8794576435716074
3671,-505.1954285714288,0.16330323782729433,0.6004845334728172
3672,-103.59000000000003,0.01411524129177565,0.25811064134710154
3673,6.246208571428575,0.5333147721508387,0.8394216097512465
3674,3.2519980571428575,0.18952055906378437,0.6292859354279603
3675,7.9536828571428515,0.4016128778985495,0.773649251275462
3676,191.38881428571423,0.0047156780192661564,0.16927303737642632
3678,-95.04994285714281,0.338425698372713,0.7403915515664258
3679,-57.47451428571429,0.38206719276946505,0.7633943781855906
3680,-14.632485714285679,0.5377538152136412,0.8415493188811106
3681,13.36165314285714,0.010731118971127536,0.23384772010617697
3682,-118.2460285714285,0.049203156655319394,0.4043069759056454
3683,174.5759828571429,0.00336914364354499,0.14807711311159352
3684,-67.96085714285732,0.6825184705141675,0.9019994425134585
3685,-1072.0488571428573,0.008925807463035397,0.2180601085976141
3687,47.44079714285715,0.0786021333465335,0.47687380929531586
3688,-315.2051428571431,0.3375580943084669,0.7395211844843493
3689,515.9786285714289,0.01846116399118014,0.2874862264932424
3690,-26.934465714285718,0.17933821026591515,0.6184560725400481
3691,20.145708857142857,0.09569833332984297,0.511466898808325
3692,-102.51125714285718,0.11775171982132722,0.5437563582120832
3693,-725.900857142857,0.0027054914760941875,0.13570894170224743
3695,45.95635714285713,0.010935390628861967,0.23463842307196892
3696,-1670.8925714285717,0.007210417269679398,0.20073610236569076
3697,7.561642085714286,0.13537455227864797,0.5681458752221471
3698,5.939178285714288,0.2658161307497734,0.6914325961720346
3699,-5.011937142857143,0.2814807001369548,0.7047006401386512
3700,-36.78975428571428,0.10105504419401366,0.5178519748799356
3702,175.93576857142858,0.0010311727553085352,0.09572049303309706
3703,-3.9293714285714145,0.935133190322807,0.9837548373225548
3704,-34.29137142857138,0.10875482094074447,0.530008898737428
3705,36.006085714285746,0.11077221796930928,0.5321374674795897
3706,-0.6406356285714288,0.5832122031665434,0.8623352258148672
3707,71.12830857142855,0.08100077717308522,0.48237855265640284
3708,24.33711428571428,0.3924735145843422,0.7686806637734243
3709,-70.6979714285714,0.11864260722887704,0.5449384176086287
3710,-82.32771428571434,0.2926030425665786,0.7115643672931693
3712,-30.36968857142856,0.026329795193557808,0.32371971041326136
3713,-2.9132571428571428,0.6424876938860457,0.8869590875702448
3714,-14.148228571428575,0.5572717037864892,0.8503381883712529
3716,128.85742857142873,0.29744578713263947,0.7149493763135011
3717,75.53084285714286,0.010947647320650986,0.23463842307196892
3718,187.76176285714283,0.017893812914462272,0.2840503336511061
3720,73.41314285714287,0.06031829352269258,0.43299258414335956
3725,-68.10831428571424,0.08082395309736305,0.48206061258845045
3726,47.219742857142876,0.4073015375051947,0.7763534013078016
3727,460.5388571428573,0.11419368481902555,0.5375393848187804
3728,36.46122571428571,0.006610375728320158,0.1947556954104573
3730,-184.7175428571428,0.02561181581623295,0.3218464377401908
3732,-67.59161428571429,0.02843473794205007,0.33541948154942564
3735,-877.6422857142861,0.0007179496614996413,0.0829892129862429
3736,5.293747714285715,0.6516322077926398,0.8906552412645011
3737,19.813266571428574,0.0560477044683535,0.42273530718819524
3738,42.40438062857143,0.001304067390016981,0.10500719373958532
3739,6.768099599999999,0.5095258125452272,0.828845431582229
3741,12.835708285714286,0.15595811375091267,0.5915859491502388
3742,-1.0834285714285734,0.7537886686213875,0.9279161329338559
3743,0.7843654000000002,0.17840360221419987,0.6172383060850077
3744,-2.2282285714285712,0.3783050076875065,0.7615095342572736
3745,-10.274498571428573,0.02470848517382476,0.31837022186234015
3746,-3.5746994285714297,0.36558042416546954,0.7550995335775857
3747,7.110009685714283,0.07301648495442178,0.4651835575967588
3748,3.738170142857143,0.3957773294526484,0.7703153234441104
3749,-8.743571428571428,0.24957996490243758,0.680177329308061
3750,2.5074245714285697,0.5778784853882254,0.860454246635177
3751,4.7518271428571435,0.36463069825735883,0.7544973382241779
3752,-183.4859857142857,0.0188124325201601,0.28973795719429674
3753,3.02345942857143,0.38173957636828765,0.7631461313798164
3754,-3.5288255714285732,0.3278588314252296,0.7342377983195882
3755,5.000931428571429,0.09339007119642008,0.5062883029553792
3756,-1.9706957142857142,0.5499621748910624,0.847925301026139
3757,-6.1251428571428574,0.2001029015182745,0.6411548837418753
3758,8.576046285714284,0.1187546555487876,0.5450273476143677
3759,35.84154857142855,0.112298027425245,0.5356551182044028
3760,6.989895685714284,0.10363989373285137,0.5223591960674298
3761,-4.2885800000000005,0.2941262896780288,0.7125417558662867
3762,-53.23233142857144,0.059248797596196064,0.4299670887260347
3763,-10.589329999999997,0.6713276948863445,0.8978344880150148
3764,16.145225714285715,0.5253933539239452,0.8352294994220333
3765,-3.9913057142857156,0.48531507910685834,0.8158862594731069
3766,10.591882314285716,0.1612032747393206,0.5972078413593384
3767,0.22507028571428567,0.9409868892082036,0.985300639027473
3769,-5.733811142857141,0.20316029681968734,0.6440597583125772
3770,3.4016628571428598,0.4624733403707963,0.8055889303688735
3772,-49.717971428571445,0.05089302910562075,0.4088451153020646
3773,6.058881171428572,0.2502212690979114,0.6805130677938434
3775,-39.3156,0.09329706229948252,0.5062541565327716
3776,-5.046732571428578,0.6201278622666171,0.8785881685830398
3777,-10.562697142857147,0.2814048498397457,0.7046879450167847
3778,-90.87811428571422,0.23403149929078562,0.6683209142235299
3779,22.385891428571398,0.2503866884448956,0.6806753387235724
3780,-3.5206857142857153,0.6272715310789451,0.881601741857522
3781,-2.557969999999999,0.5655907106035235,0.8547362627109979
3782,70.36272,0.011493001523679417,0.23937817355955995
3783,0.5236171428571339,0.9714676329140147,0.9931748846217979
3784,-62.584442857142875,0.00014386505760093023,0.04619045662771796
3785,9.745199142857144,0.026254794252887903,0.32362292925951147
3786,-40.37600285714286,0.0775543750398561,0.47446407690546405
3787,20.578264285714287,0.056514304376949154,0.42362484121328414
3788,5.279549428571427,0.3792228617698242,0.7618560710746716
3790,-34.882545714285726,0.06350112470014649,0.4414397956745721
3791,-29.53345714285716,0.3386094791699023,0.7405303175765112
3792,2.6123211428571427,0.5061988001493566,0.8268092702028286
3795,1.9241542857142946,0.8499041743689392,0.9598771225676385
3796,21.83579142857141,0.18782323099146847,0.6276577834322214
3797,4.007574285714284,0.7241668573750458,0.9165546673158286
3798,-28.16150714285714,0.058459920608212375,0.4278662294369042
3799,-329.7354285714282,0.03277476725034806,0.35277765180405163
3800,-24.350954285714295,0.2746975044907598,0.6987959972041962
3801,-19.391351428571426,0.22235862773550166,0.6591465093876716
3802,0.217923428571428,0.9236843679397005,0.9807122198830293
3803,6.817404342857143,0.19410731972375667,0.6342355549970036
3804,-3.4848894285714307,0.5243781288345042,0.8347163922780764
3805,8.720314000000002,0.031891468458981234,0.350336702198823
3806,7.163846857142856,0.14791757047555704,0.5822038129545087
3808,0.13933028571428485,0.8619132042818606,0.9636699920967855
3809,1.9190247999999996,0.18058518125683679,0.6193773781580547
3810,-3.3071900000000003,0.12576324322525786,0.556724582895391
3811,12.856755428571429,0.039141117431142514,0.37570937421834916
3812,9.017586857142856,0.16401321720236117,0.6016467782425184
3813,0.19043057142857123,0.633530188308312,0.8832309870774706
3814,0.209603142857143,0.9276786103832696,0.9817672267974605
3815,42.55981142857145,0.1897948851801194,0.6297074307705944
3816,10.132991428571419,0.2691747534627673,0.6941714846269894
3817,-4.2582134285714295,0.4056320638930943,0.7753187369191844
3818,-7.9223914285714265,0.3726937930945439,0.7590316581273838
3820,85.03904571428572,0.001676821703888539,0.1138767956353192
3822,22.279845771428572,0.010591689424011778,0.23257052982242732
3823,3.4447396,0.48110526218862976,0.8139008246550263
3824,14.306182028571428,0.08918301375764619,0.49827112989978595
3827,-0.9408995428571432,0.7488834206943696,0.9256918300430608
3831,-252.54405714285713,0.019240056284855884,0.2928109863072768
3832,14.288794285714275,0.36618598066807956,0.7555251469117489
3833,10.548112,0.06441380799097471,0.4443382477802854
3834,1.854607142857141,0.7176707529341412,0.9142928304924719
3835,8.105016285714285,0.22166611171256592,0.6586975099769193
3836,37.78294285714284,0.2937022069092803,0.7121876945165402
3837,72.73037142857135,0.08624945167426006,0.49198630884613126
3838,-97.14202857142845,0.3158259223397839,0.7263630135989692
3839,79.89988571428586,0.03747481336960964,0.3695136903701081
3840,158.7249142857143,0.04476771159462725,0.39270846761549455
3841,9.588971428571483,0.7655446516100148,0.9329806775803401
3842,641.742285714286,0.05555292553732382,0.42135046666304576
3843,-15.325028571428561,0.7287356933067842,0.9178643023693566
3845,181.09417142857137,0.012106159811134819,0.24393949022328656
3846,8.759488285714287,0.16774009907723886,0.6061192199489812
3848,-5.046514857142858,0.1268948300372351,0.557984142857152
3849,-3.1829457142857134,0.19109488998132662,0.6313857316778073
3850,4.383267342857144,0.13434933346711259,0.5669529967603699
3851,-2.0107282857142867,0.4712000573148849,0.8092876526258508
3852,-2.9622079999999986,0.5339619680121509,0.8397632849436028
3853,0.8752742000000002,0.7084996627330168,0.910606936058479
3854,2.7009551428571443,0.584340404602274,0.8628284439243095
3855,12.856942857142855,0.2761709437325847,0.7000108089064478
3856,1.4853514285714304,0.801136338117703,0.945180029092438
3857,0.8427505714285708,0.8712797049176029,0.9662796462068377
3858,-202.21260000000007,0.010531309793273408,0.23250405712764538
3859,0.7785146285714282,0.6918161784054843,0.9053820085767593
3860,-3.648924571428571,0.20491857091344384,0.6456133164631748
3861,2.367385714285713,0.5120700046152254,0.8299775586062597
3866,0.8804064,0.01586973719348717,0.27141859188751316
3868,-0.2713344571428573,0.8251713638671917,0.9527530135287594
3872,-5.184411428571433,0.13088826069308987,0.562873920441351
3875,14.286768571428567,0.1611314800334718,0.5971574371876954
3880,2.759654285714286,0.28577152717851206,0.7066418637096986
3881,-1.0188300000000012,0.8620418041785401,0.9636699920967855
3882,6.546656857142857,0.20661746990347327,0.6470817911408254
3883,-0.11248274285714288,0.8819915805493185,0.9697569080182308
3884,-6.9900654285714285,0.08634441219866336,0.49232252966544154
3886,0.4488780285714289,0.8552151119984438,0.9613817107608639
3887,5.589201142857144,0.11550467752420568,0.5393013017622499
3888,8.40563085714286,0.17233083624922974,0.6107596079553145
3889,2.313391428571429,0.27680577845423304,0.7003079883848592
3890,0.6235274285714287,0.7820517857063157,0.9386968563465026
3891,12.862421428571427,0.054059071736357725,0.4165862927674924
3895,-129.4207142857142,0.17601572015871667,0.6145812530164161
3897,2.4835671428571424,0.1590523178002928,0.594844918132105
3898,8.307529999999996,0.27454466302667024,0.6987959972041962
3899,28.514002857142856,0.48525170969090764,0.8158703859900298
3902,15.611248571428575,0.11339535287377941,0.5370195685035851
3903,66.34400000000005,0.5856860474788841,0.863569924065991
3904,38.64249142857143,4.627342929955651e-05,0.033993920797567675
3906,3.271139714285714,0.37801885432037424,0.7615095342572736
3908,-41.346420000000016,0.18563056860289343,0.6251525308508282
3909,4.978563714285714,0.2710233598327126,0.6959141084904156
3910,-256.8604571428573,0.11448136577160667,0.5378764865139293
3911,8.793114285714239,0.7552323654469023,0.928647915907104
3912,-186.23094285714285,0.38052334342786215,0.7623185936948255
3913,-204.08665714285718,0.03695009553399609,0.3673344057984603
3914,-19.698174285714295,0.13038402214893496,0.5624655128972198
3915,-175.23957142857148,0.3454077650768135,0.7451279275645776
3916,-693.6094285714289,0.09505892962084392,0.5100939225654766
3918,-4.726956000000001,0.40862052791719583,0.7769350366985861
3920,-145.03231428571428,0.2325193082908441,0.6668236653974247
3925,-3.4992525714285723,0.518083587347303,0.832194022510541
3927,31.208142857143457,0.847033041192053,0.9593082141898778
3929,61.43906285714283,0.17252414726250975,0.611072410179891
3930,211.0610857142857,0.014528593889060823,0.2617088726787078
3931,-26.160274285714287,0.06385560550015194,0.4423412496870604
3932,263.9308057142857,0.00025692140632742653,0.05792119113099057
3933,6.4222835428571425,0.08645914321578393,0.49256576589798756
3934,0.03867442857142933,0.994118084740849,0.9986643204741739
3936,459.56565714285694,0.0018946042047091717,0.12100507451014463
3937,196.09602857142858,0.0015314624956030505,0.1107231154658623
