entrez,log2FoldChange,pvalue,padj
715,661.0937499999999,0.005869244986275925,0.1778115939156476
716,1367.4187499999994,0.027936800150823175,0.2581450985712789
717,234.39017857142858,0.011122361859532021,0.2041475438128554
718,-44.84821428571422,0.8990832074500793,0.9631666000820925
719,452.044642857143,0.07144106545743062,0.36447142426845375
722,4.57232142857143,0.2599329216130215,0.5964204429577301
725,0.4303571428571473,0.9537727244109078,0.9841896852896896
726,-8.501785714285713,0.3294637583440865,0.6533313234659518
727,-2.5794642857142804,0.8025211533244653,0.9257688038582459
728,127.74375000000002,0.05160037408663977,0.32073592001892093
729,-258.39285714285717,0.010722725443036416,0.20124371728636564
730,-16.10982142857148,0.967944454847113,0.988630196872203
731,-10.567857142857147,0.07800342433248847,0.3764438475482971
732,-0.19464285714285623,0.9811565552061853,0.9937154463525892
733,-0.3357142857142863,0.8490967534163253,0.9448904928363447
734,-17.331249999999997,0.14259404742192885,0.47219949358412033
735,-4.202678571428572,0.13579903124046575,0.463789870265005
738,48.76071428571424,0.576184072617347,0.8154181335184928
740,105.54910714285717,0.022246157590290798,0.2426291168780445
741,14.066964285714288,0.09592045314582047,0.40638479248863774
744,-110.86250000000001,0.01210860373012626,0.20831903994482484
745,4.607142857142859,0.34853359517182886,0.6671360564353642
746,1041.7151785714284,0.027218401108330615,0.25702448261428906
747,-1.1732142857142875,0.8239594138785932,0.9347479147250005
750,6.850892857142858,0.04374099889040538,0.3016466109509968
752,-8.551785714285714,0.24068886019469293,0.577472602448905
753,-84.84285714285716,0.40986165342700437,0.7131459727308489
754,654.679464285714,0.1964741837508109,0.5350487564439893
755,-25.73035714285716,0.08321663663606964,0.38503500200003177
757,-198.37767857142853,0.07085097309722989,0.3633223412428283
758,-14.958035714285717,0.027345608686864774,0.25715973243274204
759,4.297321428571429,0.8059941353566736,0.9271545671300044
760,-14.139285714285705,0.9039039514816318,0.9653660301452948
761,-2478.0999999999995,0.005669392918992216,0.17598813874566982
762,-17.761607142857144,0.02347013656352955,0.2461590247490737
763,-14.130357142857143,0.0013039575851346076,0.12532423491627354
765,-6.382142857142856,0.44911662678938624,0.7388436735607495
766,-6.910714285714288,0.42236134137341674,0.7211932023607608
767,-2.705357142857144,0.4342533064346538,0.7290901317890823
768,40.6892857142857,0.3419183914951706,0.6621467097013584
770,4.9714285714285715,0.5237206344390735,0.7853654878759282
771,516.7428571428572,0.06387245101806206,0.3504843696720738
774,-1.7107142857142854,0.7066060898810946,0.8831970364229442
775,-10.105357142857152,0.40244545918641045,0.7076422380059237
776,-23.694642857142853,0.010988924566686348,0.20304029267467807
777,-13.525892857142853,0.01180961442172895,0.20706627471402037
778,0.10714285714285765,0.8978583045607881,0.962858991092521
779,-222.25267857142862,0.01948320378147503,0.23582399885542257
781,-1220.6625000000004,0.00978133621588174,0.1979263415238281
782,-230.80535714285713,0.02268593042292679,0.2438759822794971
783,-6.335714285714285,0.29918714552975656,0.6297275468731447
784,-20.09017857142858,0.06689421293238963,0.3564248408226574
785,-2.297321428571429,0.7092073712075476,0.884501946529124
786,-89.03928571428571,0.02177335941176144,0.24158128810580906
788,-44.96964285714286,0.00039381974790871587,0.09656838991718651
790,26.75,0.07790999780073177,0.37633956174099026
793,-6.35267857142857,0.08693969632381238,0.39170587969769544
794,-16.28839285714286,0.067949709069669,0.3581370321568951
795,-0.2973214285714274,0.9193668940885719,0.9715751770356355
796,-5.378571428571428,0.26906461092047196,0.6043757158082168
797,1.060714285714285,0.816506162772096,0.9312932753997903
799,-15.63035714285714,0.1383948859162647,0.46716925279198446
800,-823.5401785714284,0.31835754874905364,0.6446979139173491
801,-17.026785714285708,0.4643968072250919,0.7490029938294828
808,-2135.705357142857,0.1871515236787499,0.5261528916348444
810,5.421428571428571,0.16724418099882452,0.5032789694595592
811,242.0589285714285,0.08927434730129442,0.39586982471194426
813,238.63392857142856,0.007879098438450855,0.18798333344091506
814,6.69464285714286,0.3959454466858526,0.7028902658381438
815,-15.600892857142854,0.02107082697564823,0.23948214269929366
816,-32.226785714285725,0.0006831726817364235,0.11428329961427276
817,-426.73124999999993,0.10100546619094881,0.4142873068553131
818,-73.62410714285716,0.04912415141689189,0.3152730127679657
819,115.64553571428576,0.10209414376877382,0.4161011785730681
820,1.1330357142857128,0.6439690201616535,0.8520220946340347
821,1128.8258928571431,0.001079287890185128,0.1240993704425147
822,230.81607142857143,0.002892699695759841,0.1515798484623921
823,28.094642857142873,0.2880508829396756,0.621416588728171
824,-234.78571428571286,0.7368386580886959,0.8967136383688973
825,-1454.9660714285715,0.017230834372624113,0.22777000205133754
826,133.12142857142862,0.05717139880428706,0.33602641545696155
827,-18.662499999999998,0.0012571969189803587,0.12532423491627354
828,27.843750000000004,0.07545992247341142,0.3721654604564413
829,967.4999999999995,0.0028234339435444806,0.1514456901580904
830,288.58482142857156,0.3495108811791121,0.6678474208274329
831,-639.7624999999998,0.06454106825398097,0.351599821058361
832,369.08125000000007,0.0030185734978808863,0.1515798484623921
833,304.62589285714284,0.12036667697649074,0.4427215812935578
834,70.58571428571432,0.12519947669451242,0.4504956491130284
835,46.116071428571445,0.2594428633878289,0.5962072168026171
836,42.738392857142884,0.3410040477036938,0.6614345392161516
837,47.48214285714286,0.12398519425470077,0.44830966839995795
838,4.149107142857144,0.5054751025981475,0.7743841134237086
839,41.65178571428572,0.13359938209373118,0.4607093166808422
840,9.879464285714306,0.8331421767918954,0.9389238726621212
841,219.10714285714286,0.008738320257558269,0.19200898708156414
842,-37.97142857142859,0.14550261351762922,0.47597903385085427
843,-13.366964285714284,0.023627160171640967,0.2464058103150944
844,-971.5348214285715,0.02412823027683332,0.2477526110470337
845,-1040.1535714285712,0.029275595217055056,0.2626024717437771
846,-9.791964285714283,0.03364539044794844,0.2764179898935509
847,-551.0455357142857,0.04241914294340942,0.29825959882084746
856,1.6910714285714286,0.49495661755950154,0.7671571659303712
857,-1583.9767857142851,0.07987187116843598,0.37934282106794975
858,-317.99464285714294,0.032516632254488816,0.27363888521247254
859,-302.86696428571423,0.012954779268688953,0.21137711545547824
860,118.53392857142852,0.019201151614913474,0.23476880638961628
862,-58.27499999999998,0.7970046697765407,0.9238157982853408
863,4.6107142857142875,0.72560334201295,0.8919747897690501
864,33.400892857142864,0.024559486223453185,0.248618757501815
865,367.88392857142856,0.013618767649497836,0.21361457352179491
866,-1.4669642857142886,0.7001097575992362,0.8796217799190716
867,111.81428571428572,0.014657253821925792,0.21752154060372378
868,249.00535714285706,0.032144501467374555,0.2719491206081117
869,-1.7214285714285733,0.7363842545152681,0.8965198315620986
871,187.1330357142857,0.07438551714411445,0.370041629910268
873,12.166964285714286,0.13027642749424545,0.45700395696444696
874,62.83571428571426,0.3177318890926314,0.644194415955335
875,6.534821428571419,0.5892723269231259,0.823330332110958
881,1.8392857142857149,0.2986692681444993,0.629182037085525
883,-13.360714285714288,0.181145193654687,0.520529429919063
885,-5.41875,0.06251634868877727,0.3476440909219459
886,-4.566964285714285,0.4185657318619504,0.7191498175913119
887,-11.696428571428573,0.024955946006151305,0.25045270702759226
889,23.08035714285711,0.4728935591007604,0.7542656727704462
890,36.89732142857143,0.03885777386706809,0.28996161951439164
891,55.68660714285715,0.06765954804466982,0.35765933753840085
892,304.13571428571424,0.10769026723597502,0.42560100926650973
894,157.18124999999998,0.0747942756865526,0.37069371128064343
896,96.01696428571428,0.019895988516850562,0.23677050175075656
898,10.059821428571425,0.3089942146129694,0.6377598597192942
899,-15.715178571428574,0.09996793214881836,0.4127895695367906
900,-596.1955357142858,0.05509872369330755,0.32957431468903836
901,573.3107142857145,0.23477312625307553,0.5720650625317268
902,-35.83303571428564,0.43162316919285937,0.7271420806020755
904,39.01517857142852,0.13447615209310193,0.46179976063018774
905,-52.110714285714295,0.013144921932635657,0.21138194313731015
908,292.7125,0.025293236701863706,0.2514236022323597
909,-11.47767857142857,0.14692451285957323,0.4772798847719782
910,-4.808928571428574,0.5954520655656922,0.8268832477807945
911,-14.738392857142852,0.3078340008182941,0.6368151383026852
912,8.983035714285712,0.2867690089545608,0.6202419227260023
913,-14.869642857142857,0.01479294338909692,0.21759595905269685
914,129.61607142857142,0.04786393898580983,0.3110825117544353
915,121.14464285714283,0.06907001407826262,0.36036180544636803
916,5.03303571428571,0.5437686003978638,0.7971517387052182
917,25.716071428571436,0.07687980304342407,0.3744172024017035
919,24.728571428571424,0.04689424943291431,0.3083515439259879
920,33.62410714285714,0.06758579998750672,0.3575129270817463
921,9.38839285714286,0.07702877399610178,0.3746929019783688
922,-4.725892857142856,0.39648774923424895,0.7033772879293597
923,36.015178571428564,0.06497342584681176,0.3525277422024842
924,-8.020535714285714,0.07844446413546546,0.3773322299484562
925,39.18839285714286,0.15128389386716204,0.4826659798790386
926,-0.16517857142857117,0.7964065487678103,0.9236086128726275
928,537.5999999999999,0.33777141651770737,0.6593867695854444
929,1133.844642857143,0.05059017388211258,0.3189101006962163
930,7.466964285714287,0.3646788500329557,0.679382746099054
931,170.59464285714287,0.17678524458654707,0.5150936982557666
932,-6.362499999999996,0.02675859274154567,0.25563970961803417
933,-27.00178571428571,0.012162657495541507,0.20849517196955838
939,82.8875,0.08182095048532788,0.38262403352194096
940,88.13482142857141,0.07005512670716273,0.3620326064987332
941,-8.631250000000001,0.4059148116398813,0.7101885544451363
942,78.11874999999999,0.07918622156859847,0.37861886001426515
943,0.850000000000005,0.8905243104556981,0.9598548382680749
944,83.06339285714284,0.00886138028179318,0.1926440571942247
945,16.27589285714286,0.14593318471620617,0.47630213698010826
946,-25.215178571428567,0.07589360581652285,0.3725184395384134
947,-34.425892857142856,0.05864778943826955,0.33996950536212783
948,-1338.2526785714285,0.0026657702992707597,0.1491821812821175
949,7.191071428571419,0.6573159127612509,0.8590587057194791
950,-40.83124999999973,0.8148032977327079,0.9308656923301392
951,10.90982142857143,0.04946361126152434,0.31615488730354835
952,70.03392857142859,0.23431372186099142,0.5716381914208747
953,70.44732142857146,0.3877320134238212,0.6968164820677587
954,-2.4392857142857136,0.04750607453576928,0.30998861740579847
955,47.17500000000001,0.4654660876261867,0.749590832109857
956,-54.058035714285694,0.00494801670992973,0.1699882833012791
957,-28.143749999999997,0.07875689438647096,0.3779086708194701
958,36.57857142857144,0.03310673688169669,0.27511029292877687
959,-10.540178571428573,0.18475919762347887,0.523784565491222
960,943.3642857142868,0.11453033703487348,0.43570504066975635
961,1351.7401785714285,0.00017241967820635123,0.08218894428282343
962,92.86160714285711,0.03479102690459184,0.27973357413000277
963,928.1348214285713,0.0197142026946119,0.23641453220133712
965,229.06696428571428,0.04144687938002542,0.29680164019333494
966,309.7410714285713,0.15733562716875701,0.49010513989584037
967,1160.9464285714284,0.03131261685424194,0.2693493278520601
969,117.37142857142855,0.20561606101278904,0.5429104338028964
970,1.8508928571428562,0.8846548272142827,0.9578300661004575
971,10.680357142857142,0.1729977100657331,0.5102274624888061
972,996.1830357142857,0.007005160827222894,0.18308182037686987
973,46.26696428571429,0.3163727570347831,0.643407016210503
974,21.34732142857142,0.27642171928104353,0.6110357201298235
975,981.9714285714285,0.01537468636281744,0.21981380814831367
976,62.22232142857143,0.21548418022051222,0.5545586045449049
977,39.66875000000002,0.14168344188514748,0.4712008628388344
978,7.899999999999999,0.2596319130240331,0.5963312178105332
983,101.4517857142857,0.03372676800327172,0.27662931901873405
987,46.75803571428574,0.34131502592147117,0.6617282735454925
988,60.92142857142858,0.41787934674007277,0.718863498095309
989,169.658928571429,0.5962493245834904,0.8274934465834689
990,6.449999999999999,0.31107384864442317,0.6392385817392869
991,33.21875,0.003433145825297249,0.1563368904093874
993,3.6437500000000007,0.44418588141455434,0.736136008800605
994,62.82321428571427,0.03776838823646107,0.28720878088470797
995,-4.286607142857144,0.10254454612684889,0.4165249864253265
996,78.21428571428578,0.050066140614743515,0.3177454349782472
997,18.420535714285712,0.3035607603877246,0.6331719884325295
998,264.8732142857142,0.008165473417173504,0.18959771020517288
999,7.4830357142857125,0.2278373029694113,0.5660730955127039
1000,-13.648214285714289,0.11670947721909543,0.4393177739727395
1001,4.413392857142858,0.23131476001325937,0.5691935467560517
1002,-13.001785714285715,0.01711363005408166,0.22713940417008013
1003,-49.923214285714295,0.12245319731963918,0.44590084072400066
1004,-57.49821428571427,0.026822038647221116,0.25588814570525464
1005,-13.045535714285712,0.08705513546210786,0.39179477171229243
1006,-7.404464285714287,0.1264693594232819,0.45195916229294497
1007,-3.9866071428571423,0.10819987018600143,0.4264581821236756
1008,-1.1276785714285715,0.8646131423650169,0.950643572193887
1009,743.4437499999998,0.03465166369028696,0.279703057053383
1010,-4.435714285714285,0.23041805649182912,0.5684571856642342
1012,17.06250000000003,0.7898428908005267,0.9209219383153173
1013,-5.975,0.0436836429555692,0.30160799657356135
1014,-0.21874999999999978,0.6506565819456448,0.8554160307434637
1015,-14.31428571428571,0.04427901119083901,0.30287408662826065
1016,-3.192857142857143,0.625749418655164,0.8430755640563586
1017,3.02500000000002,0.7084016842818626,0.8839954809798767
1019,69.61517857142859,0.019461541757067977,0.23572909713629342
1020,29.491964285714285,0.017424767677298437,0.22841025479652172
1021,298.85446428571436,0.08005698415939043,0.3795954911902412
1022,38.39285714285714,0.42320122488734846,0.7215947880547782
1024,-13.04642857142857,0.014969917103197568,0.21837785955638395
1025,6.696428571428573,0.1373662834646894,0.46583015610767625
1026,236.2955357142857,0.008774140774864086,0.1924150084205413
1027,-30.683035714285552,0.9023282697134078,0.9645401784945895
1028,-158.39375,0.39782044979764797,0.7042751292800934
1029,11.83035714285716,0.3943790936352829,0.7017729917499542
1030,-3.03125,0.8736608284355177,0.954036106092045
