entrez_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,dataset
7020,68.86554093530562,2.5970432909300203,0.2098983209693505,12.372863579548316,3.6651741693274167e-35,2.804367291503436e-33,GSE150910
3752,149.8527707420865,1.18137447204472,0.0955119581123778,12.368864542120832,3.8522853694715386e-35,2.9339502442975172e-33,GSE150910
51733,85.1808351553607,-1.4513878674467195,0.117577684301013,-12.344075970496167,5.243275963880553e-35,3.975028525461189e-33,GSE150910
92086,1508.3856891279502,-2.0558139641543187,0.1670567738502967,-12.30607964449606,8.400554339853195e-35,6.33954162441798e-33,GSE150910
157574,155.08770478063337,1.249674962426,0.1015720454204276,12.303335600394163,8.69095223506946e-35,6.528880344954226e-33,GSE150910
9372,428.37195995683135,-0.6949231352463913,0.0565004536194013,-12.299425769703303,9.122032085681373e-35,6.82171150588489e-33,GSE150910
84446,162.30563968998567,1.1207911631359455,0.0911379096527791,12.29774928354162,9.313319475490117e-35,6.93338878249663e-33,GSE150910
1012,375.55979695668367,-1.4355616861246971,0.1168118229968641,-12.289523862351116,1.0311156051108523e-34,7.641815069805854e-33,GSE150910
7476,91.1448374845784,-1.5988101178912155,0.1301283274653293,-12.28641103004412,1.0715881325373799e-34,7.906311190377356e-33,GSE150910
9437,63.85261906227774,-1.7459350421756947,0.1421561410152166,-12.28181230657356,1.134285089447293e-34,8.331702077020183e-33,GSE150910
54827,17.14487958063652,2.5071150469303474,0.2042462197047312,12.274964259092584,1.2344630869665546e-34,9.02742099039657e-33,GSE150910
3909,1514.3844341716049,-1.1297020855959925,0.0920482467752474,-12.272934305357984,1.26581342388373e-34,9.215902403756123e-33,GSE150910
115827,71.49662792606631,2.112597255139205,0.1724404229074552,12.251171851236917,1.6558578753757234e-34,1.18984187418846e-32,GSE150910
192683,117.20603245274908,1.5131230633308417,0.1235076113829701,12.251253557474913,1.654190300235567e-34,1.18984187418846e-32,GSE150910
57822,24.78519035214478,1.9854612076168587,0.1620899587948265,12.24913142294061,1.6980477323927266e-34,1.21487596853916e-32,GSE150910
9060,2208.0833839385964,-1.1302374630424252,0.0923187490284231,-12.242772729669973,1.8364970781017514e-34,1.3054270177796915e-32,GSE150910
23554,1921.4306359554876,-1.1539202022362545,0.0942545046700751,-12.24260003567355,1.8404096033319303e-34,1.3054270177796915e-32,GSE150910
727897,2175.725269465836,3.457803046056743,0.2826628043382501,12.232960944938986,2.0724400898335633e-34,1.457498611262949e-32,GSE150910
84069,91.01678429513986,1.2503843492470026,0.1022135151408323,12.23306279530835,2.069842558111815e-34,1.457498611262949e-32,GSE150910
317649,687.9696589440977,-0.5741333042302064,0.0469514305549604,-12.22823878727479,2.1964943615756316e-34,1.5317072706228042e-32,GSE150910
387758,1563.0706963470552,-1.6077374115358332,0.1314768280982542,-12.228294786168336,2.1949808625913513e-34,1.5317072706228042e-32,GSE150910
10497,1691.267287511257,-0.9109028326529252,0.0745403265458592,-12.220268878115428,2.4228204518223196e-34,1.68243502551544e-32,GSE150910
9732,1155.786050601741,-0.7841810223252539,0.0642528982075945,-12.2046015697478,2.9374285932481516e-34,2.0312503079754055e-32,GSE150910
23171,1258.5578749315014,-0.7527714196939898,0.0616972800480585,-12.201047098148017,3.0685239831090728e-34,2.113062327868485e-32,GSE150910
2530,765.2675017627046,0.6277136705930443,0.0514766031068392,12.194154872461777,3.33950627047851e-34,2.290125316688727e-32,GSE150910
64093,79.1472196715775,1.5146286250693286,0.1242651866911083,12.188680236197689,3.5715860086597442e-34,2.4391571059966772e-32,GSE150910
8612,783.5239995783073,1.9915321008379103,0.1637587781964968,12.161376158096628,4.991073529021345e-34,3.3945461816516775e-32,GSE150910
55806,143.69605642641682,1.3463344088163365,0.1109090566293159,12.139084487176747,6.555540543734099e-34,4.4403040396021906e-32,GSE150910
3356,30.582525248823003,1.713713130426609,0.1411996281694557,12.136810504698763,6.740249489441392e-34,4.5467797270203217e-32,GSE150910
164091,377.65919745697346,0.6613333023470488,0.0545359571079307,12.126555348395565,7.6395862814215974e-34,5.126202938065294e-32,GSE150910
646,31.238521176982527,2.8914766261272287,0.2384462703217102,12.126323562226686,7.661233894246553e-34,5.126202938065294e-32,GSE150910
92747,266.8369148425113,3.3836017890187557,0.2791508854682902,12.121049816276196,8.170577283163255e-34,5.44496494995319e-32,GSE150910
2195,1956.2655671447803,0.85854502456049,0.0708339670427926,12.12052720472115,8.222847649230836e-34,5.457791289109961e-32,GSE150910
9729,244.80262433152149,-1.5718305860774544,0.1297902894813039,-12.110540721953424,9.28798430052276e-34,6.140100661389587e-32,GSE150910
2869,2676.437235893858,-0.9027900336730464,0.0745575840594093,-12.108627781630917,9.507132921455042e-34,6.25993568895966e-32,GSE150910
51294,540.259032448086,-1.3556610243640583,0.1120071577648786,-12.103342781090948,1.0139648028745069e-33,6.649919165518641e-32,GSE150910
1293,6755.327107642239,1.436377499368214,0.1187433690513319,12.096485983543872,1.1022946459839237e-33,7.200641744733716e-32,GSE150910
974,604.8063589059896,1.5245112667261136,0.1260709951106197,12.092482219153156,1.1573630391578447e-33,7.530605885103031e-32,GSE150910
145781,163.215527323452,-1.8004433267504405,0.1490251920745709,-12.081469593741668,1.323331687106799e-33,8.576746193260417e-32,GSE150910
9721,634.4759293434053,-1.419540990167846,0.1176115838756934,-12.069737889663948,1.5261963633807606e-33,9.852909100622587e-32,GSE150910
27443,85.85557564638763,-1.236980890073769,0.1025472066051756,-12.062550809758845,1.6654355354525583e-33,1.070998174880328e-31,GSE150910
65009,1241.3780291506127,-1.6941055309622115,0.1405109906762589,-12.056747467288703,1.787017027974478e-33,1.144729861292023e-31,GSE150910
54578,147.3115967266337,3.4823891161271048,0.2893776063137462,12.0340656641947,2.3528261574852567e-33,1.5013574480601866e-31,GSE150910
51303,2441.085557958157,1.2420292498354562,0.1032651035534837,12.027579570403242,2.5451311681578624e-33,1.6178224160055767e-31,GSE150910
51554,283.0259102152737,-1.241947536010349,0.1032845999007299,-12.02451805210093,2.6412474542208402e-33,1.6724864626784608e-31,GSE150910
8706,338.48870610764385,-1.268415701749243,0.1055449088916226,-12.017781957173309,2.8656058317357705e-33,1.8007554213344895e-31,GSE150910
90293,152.49354586409655,1.5073162920310952,0.1254233777623402,12.01782569504107,2.8640896861532666e-33,1.8007554213344895e-31,GSE150910
91653,626.1394144638759,1.33873745498021,0.1113994741823655,12.017448599341156,2.8771876919237362e-33,1.8011848857736208e-31,GSE150910
57605,597.4853022219106,-0.8011295546925756,0.0667014459743513,-12.010677474677731,3.122762690362777e-33,1.9475433578726646e-31,GSE150910
4776,2307.3359760243975,1.008939706687028,0.0840300456690945,12.006892280651313,3.269001685772724e-33,2.0310823631866844e-31,GSE150910
2256,61.770175911263934,1.4668730884281442,0.1222614884215688,11.997834374224464,3.647147929289914e-33,2.2575435890402397e-31,GSE150910
7145,5945.457371043787,-0.7143338298929328,0.0595793272730171,-11.989625640107672,4.027210817273793e-33,2.4834967603389543e-31,GSE150910
4128,3528.5946733793985,-1.0384942536534578,0.0867926135353595,-11.96523772417998,5.404258962998538e-33,3.3203043822110343e-31,GSE150910
2139,133.9817800567329,1.9475611615171535,0.1628118006080736,11.962039325425756,5.6165385506466436e-33,3.437945652834707e-31,GSE150910
1131,50.88871458224113,-1.459843594490704,0.1221093464203992,-11.955215855997954,6.0974933653566935e-33,3.718570953846866e-31,GSE150910
10863,606.3216378363817,1.489154301339435,0.1245777422240041,11.953614463984875,6.216167839075336e-33,3.777007568985223e-31,GSE150910
56994,651.2857758157793,-0.6962260426774323,0.0582844020474685,-11.945323589498356,6.868251731573083e-33,4.157933932883091e-31,GSE150910
335,54.00235731276369,-1.5421086699257285,0.129171433474072,-11.938465250796096,7.458674185548031e-33,4.498887162939866e-31,GSE150910
7060,294.22989027357454,1.647632020312229,0.1381057238924379,11.930222541648376,8.235304157231516e-33,4.949268065693282e-31,GSE150910
3783,396.9842943364646,1.4086844214157452,0.1180959564707793,11.9283035889912,8.427335634470138e-33,5.0463252185104335e-31,GSE150910
253738,29.060075239988716,1.9063986854928372,0.1598968360974204,11.92267922256651,9.016166221232316e-33,5.379428849758357e-31,GSE150910
4316,55.93911199980043,1.9130893514406755,0.1605045350595416,11.919223034607622,9.398087793111234e-33,5.58712938693343e-31,GSE150910
64168,34.33843947613512,-1.7767554870045987,0.1491048861087971,-11.916145294582476,9.751689099300409e-33,5.776565080435051e-31,GSE150910
151258,68.57517167815662,1.7361776285767028,0.1459261746909905,11.897643669843246,1.2173604934039551e-32,7.159899243589741e-31,GSE150910
629,4848.30447015949,1.4772641236253878,0.1243283814336527,11.881954116918374,1.4689269293575237e-32,8.60884941896872e-31,GSE150910
54102,1037.6439194902655,1.5785969451364028,0.1329347992715384,11.874971443044734,1.5968858317622678e-32,9.325700403369261e-31,GSE150910
59350,65.00138868984025,-1.9018434413560208,0.1602045306616222,-11.871346169185564,1.6676241979133462e-32,9.704515886941503e-31,GSE150910
10298,1830.066039758634,-0.860402504892482,0.0725724308325058,-11.85577629166446,2.0085409542695476e-32,1.1647423281127302e-30,GSE150910
200010,280.083720211231,-1.6145839148327603,0.1362784713357452,-11.847681434985857,2.21227240820114e-32,1.27839951364826e-30,GSE150910
286205,162.25390583078396,-0.7971387743692772,0.0673323357831838,-11.83887006290908,2.45741377088113e-32,1.4151107105000851e-30,GSE150910
84976,388.3306828132927,-1.1733111920927093,0.0991519335045113,-11.83346759485355,2.6208643041249e-32,1.5039939011900078e-30,GSE150910
55214,1034.8714585421174,-1.3026302674206438,0.1101397465138298,-11.827067962763806,2.8285013072897214e-32,1.6175308341030182e-30,GSE150910
720,6045.461161202369,1.417069212732414,0.1198477254243972,11.823914118639944,2.9367565777962236e-32,1.6736474469392483e-30,GSE150910
6748,24257.078780347245,0.9793801066806156,0.0828403558507446,11.822499995596187,2.98662261787373e-32,1.6962169074089054e-30,GSE150910
885,72.80269388697582,-2.75216602339682,0.2328792443002326,-11.817996196555292,3.151110615876101e-32,1.7786169521545695e-30,GSE150910
55103,206.96936980161615,1.1356008405168254,0.0960912710658704,11.817939630940796,3.1532326918453977e-32,1.7786169521545695e-30,GSE150910
26256,98.71476574597312,1.071315492703842,0.0906936615496944,11.812462683699543,3.365567333180975e-32,1.8919296365810197e-30,GSE150910
168620,116.10476990278606,1.904845097102448,0.1613316563960401,11.807013822670966,3.5908938899126356e-32,2.0117526548673272e-30,GSE150910
26872,142.63835850710672,1.873488959532326,0.1586808362043366,11.806649147725656,3.6064982231475333e-32,2.0136687883094353e-30,GSE150910
488,2595.6507722676524,0.5758376325016052,0.0488228359316443,11.794432287952738,4.1700321660458885e-32,2.3204754750249292e-30,GSE150910
59338,1270.3710777074004,-0.6948114185169839,0.0589273304992944,-11.790987520218708,4.344171008786474e-32,2.409265579268928e-30,GSE150910
259236,59.37347302364591,-1.3478540733255857,0.1143550988438278,-11.786567341140763,4.578233350953978e-32,2.5305840331510497e-30,GSE150910
11200,463.2732788868566,0.6937333412294884,0.0589313324174716,11.771893028229131,5.448790941496676e-32,3.001738929670519e-30,GSE150910
124842,14.494314582571832,1.846296066117174,0.1570171755420004,11.758561187615486,6.381244981987847e-32,3.503748698249606e-30,GSE150910
5962,991.5167898082434,-0.6503899169967515,0.0553363660012644,-11.753390473488803,6.784113966123916e-32,3.7126175999380785e-30,GSE150910
284252,352.57146057681047,1.1737475804937865,0.0998790497901948,11.7516894980414,6.922086132854064e-32,3.7756210401874295e-30,GSE150910
94,4553.84120045134,-1.2395449473371902,0.1055189510396772,-11.7471310615199,7.305727820963202e-32,3.97176854266641e-30,GSE150910
930,54.05052709279419,2.2188295115728573,0.1889752685439894,11.741375094574142,7.820444959957493e-32,4.237655536171065e-30,GSE150910
83881,21.823883541621925,1.8872572796662763,0.1607503918729169,11.740296603185074,7.920817457696902e-32,4.2780179778874744e-30,GSE150910
5163,369.75755113582176,1.167163083005844,0.0994545837922224,11.735638906742055,8.369193719703917e-32,4.5054613878028216e-30,GSE150910
1380,177.84497537793797,1.979483260045065,0.1686944937152927,11.73413083289996,8.519701737793912e-32,4.571594500666233e-30,GSE150910
5083,141.88747072400923,2.4458760800502364,0.2085524357379494,11.727871081417298,9.173699167420024e-32,4.906593078962807e-30,GSE150910
55118,485.2510713596154,-1.7831573133856786,0.1520669391356194,-11.726134053342044,9.363852322948616e-32,4.9921415271410265e-30,GSE150910
23499,9454.745944975184,-0.6970327765867136,0.0594475107970413,-11.725180200840374,9.469930149404164e-32,5.0324609510997636e-30,GSE150910
1159,143.85836562311545,2.0683550903481778,0.1764175654240835,11.724201529343958,9.580008224265055e-32,5.0746408949496344e-30,GSE150910
931,649.3656135661492,2.398574482567997,0.2049067790228665,11.70568633212632,1.191908848474995e-31,6.2935072008773936e-30,GSE150910
6247,96.99173562997764,-1.982958123193208,0.169416097154747,-11.704661814880234,1.2063925495773995e-31,6.349697346135568e-30,GSE150910
8913,25.413940494504065,1.5622599924772622,0.1335503450539774,11.697910565830734,1.3063038628691618e-31,6.853740933853536e-30,GSE150910
306,1733.3932011472634,-1.3809968974776918,0.1181569528349395,-11.687817469420429,1.471187459697941e-31,7.694403527350592e-30,GSE150910
4222,115.11843655952164,2.5638115335370797,0.2194065955462333,11.685207216101368,1.5170912147650887e-31,7.909453156600195e-30,GSE150910
114,22.032207276710302,-2.336213316835061,0.2000913578127842,-11.675733236919422,1.695970219732347e-31,8.814245226891984e-30,GSE150910
84952,778.2915166697949,-0.912085025086332,0.0781711933030512,-11.667789457305506,1.861986320862169e-31,9.616577476527833e-30,GSE150910
2048,172.2453788072064,1.2425734235525006,0.1066345673660979,11.65263248348442,2.224781657334354e-31,1.1454506682481267e-29,GSE150910
9639,1173.3726240909184,-0.9288628327185678,0.0797292390748933,-11.65021569873562,2.288787584458671e-31,1.1747451058493312e-29,GSE150910
10974,18857.206482725192,-1.0288984162481083,0.0883394969122277,-11.647093907161368,2.374177578099347e-31,1.2147997781191304e-29,GSE150910
8496,1199.641224472349,-0.9072418487391084,0.0779268381272244,-11.642225843398563,2.5136858503876187e-31,1.2822125323875359e-29,GSE150910
79705,385.48897485551635,0.6303851238737475,0.054171044688558,11.636938654182844,2.674436188240656e-31,1.360012519478564e-29,GSE150910
55841,1380.3688957785305,-0.6607386001937242,0.0569296963482646,-11.606220348545126,3.831817625006315e-31,1.942590487376668e-29,GSE150910
9353,297.9405452188048,-1.2415935704160004,0.1070546022267702,-11.597759877580724,4.230060685969924e-31,2.1379270017438818e-29,GSE150910
153579,2945.656467844169,-2.1010839123564113,0.1812837599823183,-11.590028321132255,4.629794481199758e-31,2.3328235789874514e-29,GSE150910
6508,127.31134568378728,1.1278659454078088,0.0973171945488908,11.589585485236984,4.653792699158344e-31,2.3377882048325208e-29,GSE150910
3977,1224.1712795723677,-1.285826028043148,0.1110834764090431,-11.575313175366832,5.497015684322891e-31,2.753005400448618e-29,GSE150910
25789,42.51640746452734,2.5335868244628337,0.2190380061329556,11.566882246567523,6.064660502545083e-31,3.028116136723946e-29,GSE150910
27255,127.21061516289453,-1.60755031186903,0.1390162317667414,-11.56375979580842,6.289344170306528e-31,3.1308431055016864e-29,GSE150910
27151,988.5167965000118,-1.052667554866464,0.0910401050277253,-11.562679486649143,6.368988911208214e-31,3.160969361427573e-29,GSE150910
100820829,145.50202099267906,-2.104108716129668,0.1820095277814425,-11.56043170803831,6.537927114825905e-31,3.235099443914004e-29,GSE150910
221184,2787.4390608360854,-0.7138919857960185,0.0619661308862023,-11.520680339184722,1.0378824991044104e-30,5.12032360080555e-29,GSE150910
721,5201.358856699827,1.3894567003506924,0.1206577852719182,11.515682118807067,1.0998574944568488e-30,5.409924050859624e-29,GSE150910
4478,306.1807337425691,-1.2376006020036443,0.1074735370765965,-11.515398447541596,1.1034829815308982e-30,5.411650811798562e-29,GSE150910
6854,55.93397452354707,-1.5521515895633275,0.1349586093905905,-11.5009453385161,1.3047846395734095e-30,6.379933650363829e-29,GSE150910
220001,80.14074677140962,1.7457313789223532,0.1518211940880793,11.498601294820304,1.3407039781610222e-30,6.536228509459355e-29,GSE150910
