entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
64098,0.0022691115978485674,2.816002999730366e-07,0.0022688299975485945,True,52.992145789015
89846,0.0023049742547622994,5.0863806559937387e-05,0.002254110448202362,True,53.7111548948873
130589,0.002158418143708768,9.967525791385984e-08,0.0021583184684508543,True,50.4101951156445
494143,0.002149580589601378,3.692208323155459e-07,0.0021492113687690624,True,50.2256891876939
80821,0.0021476365961580453,0.0,0.0021476365961580453,True,49.0972385332962
2177,0.0021199532581754337,1.4467844931774198e-06,0.002118506473682256,True,49.5071417563863
79626,0.002116034139949244,4.576245225094848e-09,0.002116029563704019,True,49.4772845916301
84678,0.0020812828906376568,5.903594034037351e-07,0.002080692531234253,True,48.4203436560306
84897,0.0020573065993382215,3.2839580040247e-10,0.002057306270942421,True,47.5732110469056
55342,0.0020472588031685414,1.6260046570445325e-07,0.0020470962027028367,True,47.8554747470091
10509,0.002018227633409078,2.7182515724008264e-08,0.002018200450893354,True,46.8774602939713
57589,0.001956075018034324,5.002450680819536e-06,0.0019510725673535043,True,44.1618723812071
140739,0.0018587234579960838,4.561803721267349e-07,0.001858267277623957,True,43.4214588830455
84236,0.0018563731236704774,3.6096856481474205e-06,0.00185276343802233,True,42.9172255500001
64407,0.0018312422240151817,1.62325303420539e-07,0.0018310798987117613,True,42.7855069132755
84333,0.0018226004082049782,8.720092476563332e-07,0.001821728398957322,True,42.5781926985364
57609,0.0018168119630127592,1.1872250912887712e-07,0.0018166932405036303,True,42.4408040939876
207063,0.001804897897180203,1.8113306370598793e-09,0.0018048960858495658,True,42.0074171223048
124997,0.0017649091146742818,6.041745426179268e-08,0.00176484869722002,True,41.1089000968953
7920,0.0017550152903636638,1.366630448318676e-08,0.0017550016240591806,True,40.7896296514391
387357,0.001746204907496623,2.222669173739053e-06,0.001743982238322884,True,40.8045787983162
146330,0.0016972603770892816,6.887136239294771e-08,0.0016971915057268886,True,39.6882560553392
125150,0.0016335225900149404,3.9846000449649095e-07,0.001633124130010444,True,38.18346828826
79142,0.0016267260155612693,1.361603730799312e-07,0.0016265898551881893,True,38.0134029095571
63977,0.001619609948243525,2.221454284817517e-09,0.0016196077267892402,True,37.7918262949194
80790,0.0016025903843949467,6.468213075680118e-07,0.0016019435630873788,True,37.427259431559
53831,0.0015660206481961413,9.678014482159483e-09,0.001566010970181659,True,36.5648920769903
124359,0.0015654140617044465,2.7784860677514424e-07,0.0015651362130976714,True,36.5978985080744
139716,0.0015561713492453638,2.3825242814603856e-06,0.0015537888249639034,True,36.148723015485
85315,0.0015503632905430446,2.989683115527524e-08,0.0015503333937118894,True,36.1846096675526
57705,0.001547394177395544,0.0,0.001547394177395544,True,35.3750635319458
10189,0.0015543775902838294,3.085327120902626e-05,0.001523524319074803,True,35.5434429313847
84766,0.0015206969517592036,2.7301197148522556e-07,0.0015204239397877183,True,35.4842804574289
83746,0.0015116172798199281,2.1784456806328818e-07,0.0015113994352518648,True,35.3110001004507
286827,0.0014769394670203057,1.226913473433723e-07,0.0014768167756729624,True,34.5159939766002
54935,0.00147278368827849,0.0,0.00147278368827849,True,33.6693890301148
140688,0.0014624357129528354,2.478538142936517e-07,0.0014621878591385418,True,34.0034635170377
57189,0.0014080986296835685,3.507642939880122e-10,0.0014080982789192746,True,32.7645240474345
221908,0.001406976093276834,2.6299051296317873e-09,0.0014069734633717045,True,32.658333494033
147372,0.0014048806789509808,1.9757958467977958e-08,0.001404860920992513,True,32.8036398153119
151888,0.0013709546784601348,2.4568448758456813e-06,0.001368497833584289,True,31.7979562127823
64105,0.001364110780918006,2.481578477329674e-07,0.001363862623070273,True,31.790305672236
283237,0.0013618749514596744,1.2481101108179038e-08,0.0013618624703585663,True,31.8481459608498
80336,0.0013561427611110178,5.618326042886728e-07,0.001355580928506729,True,29.3409021239889
84875,0.001343660706072637,1.904586440021349e-07,0.001343470247428635,True,30.9227677540523
51010,0.0013691519168803846,2.8572988054838447e-05,0.0013405789288255462,True,31.6953439688814
146705,0.0013314348678166558,4.7121551661628337e-08,0.001331387746264994,True,31.1171173978887
150372,0.0013195103466227905,0.0,0.0013195103466227905,True,30.1653987230361
94120,0.001281120508613622,1.376903437307064e-09,0.0012811191317101847,True,29.931783903037
26147,0.0012598601398532846,3.5935197595162936e-07,0.001259500787877333,True,29.2011082442317
113235,0.0012485546960051604,5.80597522302324e-06,0.0012427487207821372,True,29.1228651765825
221002,0.001233699402905944,1.6730748546921701e-07,0.0012335320954204748,True,28.7780106580572
124446,0.0012181072403241707,2.8598895562634918e-08,0.001218078641428608,True,28.4525183832739
92106,0.0012117633252578938,7.664391792431753e-08,0.0012116866813399695,True,28.2849564845309
116442,0.001175427299843053,1.648618211312645e-07,0.0011752624380219217,True,26.5987922043794
1080,0.0012893807427397715,0.00013252574930208792,0.0011568549934376836,False,0.0
57693,0.0011558010967942856,3.341972797475344e-10,0.001155800762597006,True,27.0033170475168
9686,0.0011499079853046444,3.1310714589386963e-06,0.0011467769138457057,False,0.0
3660,0.0011501432078678173,3.724707442042278e-06,0.001146418500425775,False,0.0
64207,0.0011388816753200833,2.2367602440589816e-06,0.0011366449150760243,False,0.0
223082,0.001096533272608834,1.565618461916347e-08,0.0010965176164242148,True,25.6380051314411
84634,0.0010926323722975822,6.033333169288586e-07,0.0010920290389806533,True,25.4940940239331
9424,0.001090800012012898,6.761725980361816e-08,0.0010907323947530942,True,25.4447974647213
284613,0.0010884823271363532,0.0,0.0010884823271363532,True,24.8838544427365
155061,0.0010868816464320189,5.564680107050251e-07,0.001086325178421314,True,25.3619987028695
161882,0.0010828844447568777,2.8156125406544036e-06,0.0010800688322162232,True,25.3042136904521
9611,0.0010844534246264158,6.308324472389146e-06,0.0010781451001540268,False,0.0
26145,0.0011388312918019171,6.979200754074869e-05,0.0010690392842611684,True,-1.33028586433187
100534599,0.0010627167485447828,6.1971357859733815e-06,0.0010565196127588095,True,24.8270044864827
389289,0.0010459841620795698,7.030769515950789e-08,0.0010459138543844103,True,24.4494710015372
55741,0.0010423835174098322,1.3840573698889167e-07,0.0010422451116728433,False,0.0
171568,0.0010354307625661105,4.2538277985487026e-07,0.0010350053797862557,True,24.1938074010057
115350,0.000997864176071107,3.284941046993494e-07,0.0009975356819664075,True,23.2149528144677
92799,0.0009896780417486763,5.446556359817409e-08,0.0009896235761850782,True,23.011666959269
64969,0.0009778923881866768,6.781299741831194e-06,0.0009711110884448456,True,22.7999077886309
26164,0.000967105929764347,1.0879558872249933e-06,0.000966017973877122,True,22.6067300581831
55632,0.000944173501132022,3.0609804750240292e-09,0.000944170440151547,True,22.0704043451919
92305,0.0009418107318728106,3.882488972202164e-08,0.0009417719069830886,True,21.9330362161943
283149,0.0009355895626697318,9.970962271138771e-07,0.0009345924664426179,True,21.8438948740656
116028,0.000926048383652796,9.886016383244265e-07,0.0009250597820144716,True,21.6124273192359
57505,0.000916900619686399,5.827823863254722e-06,0.0009110727958231442,True,21.3324497578102
84131,0.000893255914947353,8.815326762778614e-08,0.0008931677616797253,True,20.8721247113889
201158,0.0008865279149483409,0.0,0.0008865279149483409,True,20.4975584656744
147040,0.0008865145179587135,2.622903623066962e-07,0.0008862522275964068,True,20.6894665767529
57732,0.0008852551986683618,0.0,0.0008852551986683618,True,20.2378678634989
91687,0.0008803332302943991,1.4649002526746192e-07,0.0008801867402691316,True,20.476856521531
134359,0.0008780766745577341,5.10846899933004e-06,0.0008729682055584041,True,20.4924715136468
84687,0.0008633677638990061,3.993435119652714e-06,0.0008593743287793533,True,18.1182781192469
197135,0.000846971579779364,1.3800500590907957e-06,0.0008455915297202732,True,19.5355560964444
4645,0.0008340140443433773,1.343976040830669e-05,0.0008205742839350706,True,19.475696860487
84250,0.0008136284913757099,4.524146971760428e-07,0.0008131760766785338,True,18.9955187717954
130617,0.0007990274123665668,7.685835047874841e-07,0.0007982588288617793,True,18.6710882774366
57695,0.0007939023636589331,1.0788855645909572e-06,0.0007928234780943421,True,18.5574146844417
115004,0.0007876968982230058,6.642942143382453e-07,0.0007870326040086675,True,17.7193254576088
253635,0.0007733625949313005,3.077006513718096e-08,0.0007733318248661634,True,18.0788201163683
126133,0.0007666877500284749,4.387700976845126e-08,0.0007666438730187065,True,17.8485640055474
253982,0.0007599831608328259,1.6484499748092173e-07,0.000759818315835345,False,0.0
254887,0.0007570221265445814,0.0,0.0007570221265445814,True,17.3063245376022
160897,0.0007506258759517534,2.9278716485666497e-09,0.0007506229480801048,True,17.5190304074849
112840,0.0007437872511063373,9.944228510901827e-10,0.0007437862566834862,True,17.3595028726886
23475,0.0007597328335022948,1.714849062826271e-05,0.0007425843428740321,False,0.0
130367,0.0007179351033826024,4.290649349109408e-06,0.000713644454033493,True,16.7592482791139
151246,0.0007056316967128978,4.804706151065316e-07,0.0007051512260977913,True,16.4664053962432
84433,0.0007032806765531448,2.7722064479985554e-06,0.0007005084701051463,True,16.3247431389496
199713,0.0007000831468258794,1.6089516229355056e-07,0.0006999222516635858,True,14.399865987874
283254,0.000697961345963323,3.4328265617568903e-09,0.0006979579131367612,True,16.2497823923744
85406,0.0006959661552611284,4.973363768668858e-07,0.0006954688188842615,True,16.2568560409041
84893,0.0006861794559410326,4.919787468179803e-07,0.0006856874771942146,True,16.0248211162419
63922,0.0006809906727069717,4.393438056979933e-07,0.0006805513289012738,True,15.9108547642616
147968,0.0006794756835189818,1.4417654960221238e-08,0.0006794612658640216,True,15.8851151035791
90196,0.0006769166710984196,1.256124279106413e-07,0.000676791058670509,True,15.5194518571429
90427,0.0006730612330285047,6.569923585514139e-08,0.0006729955337926495,True,15.7112506937991
196264,0.0006684074774768353,1.1929223758077065e-09,0.0006684062845544595,True,15.6070303795479
27154,0.0006567217042131602,4.37719362237364e-07,0.0006562839848509228,True,15.3415696575516
116236,0.0006492708186826379,1.6609898229708832e-08,0.0006492542087844082,True,15.1753921108901
57727,0.0006438621626564234,4.727158814755974e-08,0.0006438148910682758,True,15.0511336661121
157313,0.0006326090199079232,6.336393870839939e-07,0.0006319753805208392,True,14.6896061228925
92979,0.0006261788124705734,5.137659825537444e-10,0.0006261782987045908,True,14.6169931748556
28996,0.0006278433990071171,4.539299356116746e-06,0.0006233040996510003,False,0.0
27433,0.0006167687765478467,2.42760800500696e-10,0.0006167685337870462,True,14.359297640201
1,0.0005996548164473052,2.2032213413018382e-06,0.0005974515951060034,True,13.3162314571002
11035,0.0005976359012161425,7.502123062654063e-07,0.0005968856889098771,True,13.4370034606653
26471,0.0005896245941616838,2.891181296574668e-07,0.0005893354760320264,False,0.0
132158,0.0005895279555305083,1.8425291284636137e-06,0.0005876854264020446,True,13.7488284242426
84445,0.0005834713301553148,7.102517878515571e-07,0.0005827610783674632,True,13.6107519588708
8301,0.0005694472085916708,2.6250806492626616e-06,0.0005668221279424081,False,0.0
7015,0.0005573109764724785,1.1839057153493296e-06,0.0005561270707571291,False,0.0
834,0.0005711291204200511,1.9720738838053944e-05,0.0005514083815819971,False,0.0
197322,0.0005385139328403103,6.067340437174228e-07,0.0005379071987965929,True,12.576025157825
84519,0.000530552536270371,1.4514051505869654e-08,0.0005305380222188651,True,12.390687087216
55729,0.0005278809706406141,9.953379866686338e-07,0.0005268856326539454,False,0.0
7189,0.0005355878546399614,1.032886397879549e-05,0.0005252589906611659,False,0.0
1761,0.000530314088380173,1.0551646584738148e-05,0.0005197624417954349,False,0.0
254065,0.0005669220351708091,5.392460272080802e-05,0.000512997432450001,True,13.2054103567149
90268,0.00050913315537777,1.2483918220351697e-07,0.0005090083161955665,True,11.8888557075301
930,0.0006847864057305309,0.00017695001075067,0.0005078363949798609,True,1.99301346742483
84138,0.0005065016361930236,3.042635221460447e-07,0.0005061973726708776,True,11.8435241191431
7415,0.0005075270994364461,7.00153046978075e-06,0.0005005255689666654,False,0.0
90678,0.0004920143254496866,5.129372697265689e-08,0.0004919630317227139,True,11.4694726328791
84807,0.0004897173705870311,6.546347986166767e-07,0.0004890627357884144,True,11.4320302443919
57798,0.0004833033681464857,2.451894382749428e-07,0.0004830581787082108,False,0.0
64149,0.0004825894561403927,2.14502370770503e-08,0.00048256800590331566,False,0.0
55773,0.00048265542377884943,1.3235005391013833e-07,0.0004825230737249393,False,0.0
138241,0.00048183275816761687,0.0,0.00048183275816761687,True,11.0152052275657
90378,0.00047711485083180003,1.2937907241317558e-09,0.0004771135570410759,True,11.0955988992787
25886,0.0004700749501600647,4.500105373640446e-08,0.00047002994910632826,True,10.9730735972761
11345,0.0006026381398740838,0.00013378332230504333,0.0004688548175690405,False,0.0
7157,0.0006708607577873515,0.00020710071607492716,0.0004637600417124244,False,0.0
29785,0.00046055508080368224,2.2724548872130223e-07,0.00046032783531496093,True,10.7556595749301
23710,0.0005937234069498615,0.00013369967995825608,0.0004600237269916054,False,0.0
83695,0.00045845714582042497,2.8089949266495077e-08,0.00045842905587115845,True,10.7166237590208
85465,0.000459104999873058,1.828239619406424e-06,0.0004572767602536516,False,0.0
10535,0.00045703482395963055,2.9786916795708667e-07,0.00045673695479167347,False,0.0
2494,0.00045690445115813234,4.159132963387884e-07,0.0004564885378617935,False,0.0
5996,0.00045120611685929823,1.3499185735611166e-07,0.0004510711250019421,False,0.0
10019,0.0004502232753122109,3.658751156789341e-06,0.00044656452415542153,False,0.0
2054,0.0005175307104560016,7.124289458879723e-05,0.0004462878158672044,True,-1.35428649405604
140685,0.00042414977723422936,5.152268920546403e-07,0.0004236345503421747,True,9.91023453101863
54542,0.00042052924761237906,4.2971262209575616e-07,0.0004200995349902833,False,0.0
474344,0.0004204759537784621,1.6555315024242005e-06,0.0004188204222760379,False,0.0
90321,0.0004186717274101943,2.6048725766144785e-10,0.00041867146692293664,False,0.0
127700,0.00041799172575443104,0.0,0.00041799172575443104,False,0.0
8837,0.0004187736053179002,1.1181098613780702e-06,0.0004176554954565221,False,0.0
155038,0.0004167584406674295,1.3681775535039533e-06,0.0004153902631139256,False,0.0
55303,0.00041472232528985643,1.3419625270308806e-06,0.00041338036276282556,False,0.0
55829,0.00040969166755335483,1.0327999113912048e-06,0.00040865886764196365,False,0.0
121643,0.0004038397955106937,2.5638963467807628e-08,0.00040381415654722587,True,9.42191824350442
682,0.0004028326370358519,2.7759997426973414e-06,0.0004000566372931546,False,0.0
931,0.0004015570934113927,3.0711634725315835e-06,0.0003984859299388611,False,0.0
54440,0.00038665261141017734,1.1585978200368162e-08,0.00038664102543197696,False,0.0
58480,0.00038700696338604836,2.049464148218259e-06,0.0003849574992378301,False,0.0
9194,0.0003857144188506454,1.3432249803738663e-06,0.00038437119387027156,False,0.0
3681,0.00038403802761900486,8.773207618973042e-08,0.00038395029554281514,True,8.97006143636852
6772,0.0003912267460427211,1.0752703215280111e-05,0.000380474042827441,False,0.0
114112,0.00037955572089716906,5.195288469755495e-07,0.00037903619205019353,False,0.0
22928,0.00037937529907127,4.4524675951989865e-07,0.0003789300523117501,False,0.0
9403,0.00037926444816159836,3.419223870072526e-07,0.0003789225257745911,False,0.0
57190,0.00037901176645415655,1.0603402816756708e-07,0.00037890573242598896,False,0.0
51714,0.00037898561244792184,4.0346962372208665e-07,0.00037858214282419976,False,0.0
9123,0.0003786162892604871,2.7626503004633963e-07,0.00037834002423044075,False,0.0
51734,0.00037815702004459235,3.7061311121725444e-07,0.0003777864069333751,False,0.0
8452,0.0004734498230748154,9.609715108167572e-05,0.0003773526719931397,False,0.0
83642,0.0003769405806277476,4.317041155518009e-08,0.0003768974102161924,False,0.0
729440,0.00037735638733163516,5.176510845105293e-07,0.0003768387362471246,True,7.98654500928001
147687,0.0003770790903520058,3.8309851297183265e-07,0.000376695991839034,True,8.80329478285731
10587,0.0003739039557918603,5.910251725866085e-07,0.0003733129306192737,False,0.0
6415,0.00037333656848269716,3.933472232460821e-07,0.00037294322125945107,False,0.0
348303,0.0003707314508104604,2.6778981604017777e-08,0.0003707046718288564,False,0.0
55789,0.0003692909569709053,9.283706651866873e-08,0.0003691981199043866,True,8.5830599621315
1269,0.0003683554653451312,3.017524622585067e-08,0.00036832529009890537,False,0.0
2335,0.00038208143948085274,1.5105027446371466e-05,0.0003669764120344813,False,0.0
6414,0.0003674516480537784,8.385229712541884e-07,0.0003666131250825242,False,0.0
6566,0.0003672242892777369,7.590185462973947e-07,0.0003664652707314395,False,0.0
55340,0.0004196186684223452,5.621510561068737e-05,0.00036340356281165784,True,-1.0694313025385
57650,0.0003629617083740373,1.6343782671808466e-07,0.0003627982705473192,True,8.48521101556208
3594,0.00036204670150905314,6.018370777030649e-07,0.00036144486443135006,False,0.0
6815,0.0003565872529456731,1.021681651028181e-08,0.0003565770361291628,True,8.33662316256554
841,0.0003499620080425272,3.4169368588036847e-06,0.0003465450711837235,False,0.0
23539,0.0003783644795024741,3.349787934936404e-05,0.00034486660015311003,True,-0.638068984517198
5880,0.0003782379048342121,3.619190637383129e-05,0.0003420459984603808,False,0.0
608,0.00034176024705691,2.313019520658437e-06,0.00033944722753625155,False,0.0
5341,0.0003436683364724839,4.450379086924355e-06,0.00033921795738555956,False,0.0
51499,0.0003389923502637795,1.7330904242049396e-06,0.00033725925983957457,False,0.0
7296,0.0003385743558689589,1.697551735116179e-06,0.0003368768041338427,False,0.0
122481,0.00033351970923665704,7.0701627327362245e-06,0.0003264495465039208,True,7.76983612435568
64108,0.00032564136033304795,1.9737936657624188e-08,0.00032562162239639034,False,0.0
10650,0.00032527052987100125,1.6256915310443005e-06,0.00032364483833995696,False,0.0
23259,0.0003221461224020044,0.0,0.0003221461224020044,False,0.0
5284,0.000353785128589571,3.389610865436086e-05,0.0003198890199352102,False,0.0
55684,0.00030874911165093224,4.378895710216232e-09,0.000308744732755222,False,0.0
26499,0.0003146143495328817,5.960303583669288e-06,0.00030865404594921243,False,0.0
149954,0.0003083343621450251,1.6067536030490516e-09,0.000308332755391422,True,7.18230282697925
10952,0.00033371940371754063,2.6416244774927977e-05,0.00030730315894261263,False,0.0
6850,0.0003181895476421208,1.099672765744029e-05,0.0003071928199846805,False,0.0
375686,0.0002900648488294001,8.704081374358664e-07,0.0002891944406919642,True,6.76738359803597
374403,0.0002883456383570244,1.1766155877721569e-08,0.00028833387220114664,False,0.0
821,0.00028983148454761953,1.5429239501136135e-06,0.0002882885605975059,False,0.0
57622,0.0002743941454684315,1.038023208708283e-07,0.00027429034314756066,True,6.41301283987198
196374,0.0002710220285769841,1.8968645427888095e-10,0.00027102183889052983,True,6.25688238535083
7414,0.0002755896225488922,1.1172615861899932e-05,0.00026441700668699224,False,0.0
9290,0.0002599369483677905,7.923607129077001e-08,0.0002598577122964997,True,5.92387305037763
113115,0.0002588714845305426,3.9976591599152926e-09,0.0002588674868713827,True,6.05094520200528
112744,0.00025910238928458936,4.984775584216467e-07,0.0002586039117261677,True,6.03903503014798
6836,0.00025813106082875635,2.835714625792934e-07,0.00025784748936617704,False,0.0
5015,0.0002582382218433353,5.201299144161744e-07,0.0002577180919289191,True,6.02271158382865
6048,0.000257492513739417,4.1684508639343e-07,0.0002570756686530236,False,0.0
9789,0.00025444829824773906,1.444801296828127e-07,0.00025430381811805626,False,0.0
3998,0.0002534676930494361,1.569705577798719e-06,0.0002518979874716374,False,0.0
28972,0.00025152910669982417,7.078609254035454e-08,0.0002514583206072838,False,0.0
80274,0.0002509908504786602,2.1839473609263807e-08,0.0002509690110050509,True,5.8369493943787
6835,0.00024938651693988357,1.907198651367412e-07,0.0002491957970747468,False,0.0
23478,0.00024837827360927456,5.948895619432182e-08,0.0002483187846530802,False,0.0
60559,0.00024750339171908864,3.524824836217883e-08,0.00024746814347072644,False,0.0
146059,0.0002463361946585578,1.4809999009437072e-07,0.00024618809466846344,False,0.0
5436,0.0002476702594699622,1.961193943210412e-06,0.00024570906552675176,False,0.0
6748,0.0002439205091138705,1.747436080024092e-07,0.0002437457655058681,False,0.0
10010,0.000243751107926082,1.0022195193887507e-06,0.00024274888840669325,False,0.0
84705,0.0002494263543477011,7.702107873412177e-06,0.00024172424647428891,False,0.0
23654,0.0002383670455765712,7.491020226363259e-07,0.00023761794355393488,False,0.0
5290,0.00025133957810986407,1.3992283802431518e-05,0.00023734729430743254,False,0.0
5293,0.00024518166261774547,9.53657596590772e-06,0.00023564508665183776,False,0.0
6154,0.00024203631490301965,7.822096487252743e-06,0.0002342142184157669,False,0.0
8503,0.00024375439138130337,9.989931567358105e-06,0.00023376445981394527,False,0.0
249,0.00023956387185375183,6.798917410878777e-06,0.00023276495444287304,False,0.0
5291,0.0002442909971011645,1.1688450500505643e-05,0.00023260254660065883,False,0.0
5295,0.00024701098854347124,1.4490024105989652e-05,0.0002325209644374816,False,0.0
474354,0.000232109582676682,0.0,0.000232109582676682,False,0.0
64135,0.00023282845777832328,1.1099269809349361e-06,0.00023171853079738834,False,0.0
5296,0.00024385012274237078,1.2555363090533789e-05,0.00023129475965183698,False,0.0
83605,0.0002315692684103273,8.145826837539581e-07,0.00023075468572657335,False,0.0
29927,0.00025499040243795505,2.6450445449507147e-05,0.0002285399569884479,False,0.0
23243,0.00022872188689624585,1.9040329152432497e-07,0.00022853148360472153,False,0.0
5537,0.00022870967096235627,2.606060872666486e-07,0.00022844906487508963,False,0.0
9100,0.0002272925189668661,8.047317680966449e-07,0.00022648778719876946,False,0.0
22900,0.0002265090508363507,6.542009523511021e-07,0.0002258548498839996,False,0.0
10155,0.0005320142029374266,0.00030647775457496706,0.0002255364483624595,False,0.0
22870,0.00022525443875758504,1.489432562667871e-07,0.00022510549550131825,False,0.0
23480,0.0002506140474487357,2.5794036069308745e-05,0.00022482001137942697,False,0.0
7186,0.00023668913337700494,1.331641392899961e-05,0.00022337271944800532,False,0.0
607,0.00022461790058627326,1.547742969921936e-06,0.00022307015761635133,False,0.0
55291,0.00022268639979038744,4.044118494341669e-08,0.000222645958605444,False,0.0
10428,0.0002224339063306169,1.6444165138803036e-07,0.0002222694646792289,False,0.0
9246,0.00022124805044007926,1.7897957541082795e-07,0.00022106907086466844,False,0.0
128853,0.00022091798731898815,0.0,0.00022091798731898815,False,0.0
9701,0.00022106271319953058,1.5625974570397234e-07,0.00022090645345382661,False,0.0
3752,0.00022074220237901972,9.387768383775285e-07,0.0002198034255406422,False,0.0
79139,0.00022011167745109858,8.433833654303908e-07,0.00021926829408566817,False,0.0
9564,0.00023113462245515833,1.3447237783870737e-05,0.0002176873846712876,False,0.0
6400,0.0002156723363506875,5.183498570080881e-07,0.0002151539864936794,False,0.0
171222,0.0002154118020483309,7.894469381628748e-07,0.00021462235511016803,False,0.0
4627,0.00021551998624676317,1.0740274912279932e-06,0.00021444595875553518,False,0.0
55507,0.00021310536204936003,5.6863624232746983e-08,0.00021304849842512729,False,0.0
3320,0.0002423232405464353,2.9705034226518834e-05,0.00021261820631991648,False,0.0
10956,0.00021298582210816654,6.894997550323612e-07,0.00021229632235313418,False,0.0
5788,0.0002183035472347049,6.626936487680468e-06,0.00021167661074702443,False,0.0
25914,0.0002112141920106433,5.259869942491376e-08,0.00021116159331121837,False,0.0
10964,0.00020876714972986778,1.1910112628818727e-07,0.00020864804860357957,False,0.0
3654,0.00020876718292509066,7.791484290953156e-07,0.00020798803449599535,False,0.0
80216,0.00020341347149826475,9.456617524434024e-10,0.0002034125258365123,False,0.0
8440,0.00020549983858885235,2.777250599714248e-06,0.0002027225879891381,False,0.0
29760,0.00020512823920633782,3.8046261309906936e-06,0.00020132361307534713,False,0.0
9695,0.00020052989797430672,4.4649963652464155e-07,0.00020008339833778207,False,0.0
27071,0.0001990445387451295,1.227217809962065e-07,0.0001989218169641333,False,0.0
30819,0.00019815495366921638,9.050016785534065e-08,0.00019806445350136105,False,0.0
30820,0.0001981306756251197,1.1538981400116371e-07,0.00019801528581111854,False,0.0
126364,0.00019792694089599842,0.0,0.00019792694089599842,False,0.0
80333,0.00019748571871646174,6.396261163638978e-08,0.00019742175610482535,False,0.0
84447,0.0001984558853314198,1.6652048971442828e-06,0.0001967906804342755,False,0.0
51009,0.00019571012747257536,8.203579043922162e-07,0.00019488976956818314,False,0.0
267,0.00019484826995348707,1.5134191863370525e-06,0.00019333485076715,False,0.0
3925,0.0001934458802032193,4.2620211564600015e-07,0.0001930196780875733,False,0.0
23197,0.00019245862574200832,2.5791069644837e-06,0.00018987951877752463,False,0.0
3309,0.00019686752479128035,7.549330781919822e-06,0.00018931819400936053,False,0.0
940,0.0001943491296752179,5.4324157045584455e-06,0.00018891671397065947,False,0.0
51465,0.00018851375010466273,4.758468124389744e-07,0.00018803790329222376,False,0.0
550,0.0001883571449758686,6.624158604817736e-07,0.00018769472911538682,False,0.0
10299,0.00018840343721065168,1.5987748826216917e-06,0.00018680466232802998,False,0.0
1027,0.00019700526321835582,1.1479515848871426e-05,0.00018552574736948438,False,0.0
221223,0.0001849219436428248,6.512104034375754e-08,0.00018485682260248104,True,4.31798828924866
3458,0.00018993992407454757,6.295881470715008e-06,0.00018364404260383255,False,0.0
5940,0.00017375519236306237,4.902157749721216e-08,0.00017370617078556517,False,0.0
253639,0.00017392100240897927,3.8309851297183265e-07,0.00017353790389600744,True,4.05198322308027
838,0.00017401767108443623,6.217675966324738e-07,0.00017339590348780377,True,1.0023090428054
7124,0.00018284576834050895,1.1994989985387859e-05,0.00017085077835512108,False,0.0
91543,0.00017086300758330515,1.228632094422273e-07,0.00017074014437386292,True,0.695984556161829
4738,0.0001662544691473278,2.8616499669890796e-06,0.0001633928191803387,False,0.0
283219,0.00016327266988156767,0.0,0.00016327266988156767,False,0.0
64429,0.00016272362299643014,2.4138179319349073e-09,0.0001627212091784982,True,0.615425718666856
2633,0.00016247406526797878,6.621610471921883e-08,0.00016240784916325956,False,0.0
596,0.00017726786884160838,1.5173704911869954e-05,0.00016209416392973843,False,0.0
10972,0.00016220320412112553,3.0126825971675847e-07,0.00016190193586140876,False,0.0
114548,0.00016352143460210048,2.097279784951271e-06,0.00016142415481714922,False,0.0
79048,0.000161303614000334,1.2660072110670137e-06,0.000160037606789267,False,0.0
1525,0.00016007289992298797,2.5052089554362714e-07,0.00015982237902744433,False,0.0
8454,0.0001641519780549597,5.2825946920037175e-06,0.00015886938336295598,False,0.0
10959,0.00015883213920768756,5.145248451314238e-07,0.00015831761436255613,False,0.0
7187,0.00016084163755967796,5.157322868462544e-06,0.00015568431469121542,False,0.0
4790,0.00016576417480655134,1.0589035846108022e-05,0.00015517513896044332,True,0.309124168442701
925,0.00015793244490442347,5.878512877458294e-06,0.00015205393202696518,False,0.0
26279,0.00015200878909708422,5.294545269961758e-07,0.00015147933457008804,True,3.53892633479602
26003,0.00015064026789824887,4.6701176066286917e-07,0.000150173256137586,False,0.0
158798,0.0001507335310902934,1.5410594713352686e-06,0.0001491924716189581,True,3.51704080400117
7132,0.00015398171904510078,4.969476614388489e-06,0.0001490122424307123,False,0.0
23423,0.0001483503195971626,4.525509175262334e-08,0.00014830506450540996,False,0.0
50999,0.00014807177862120484,6.0650706257045625e-09,0.00014806571355057912,False,0.0
27238,0.00015808399044914845,1.2452723864293146e-05,0.0001456312665848553,False,0.0
4669,0.000147499006546658,1.8987168901516301e-06,0.00014560028965650637,False,0.0
3437,0.00014469999056925095,1.2387145824008466e-07,0.00014457611911101087,False,0.0
5140,0.00015070248070695794,6.311723230232468e-06,0.0001443907574767255,False,0.0
961,0.00014605330365676756,2.1594203668727535e-06,0.0001438938832898948,False,0.0
5710,0.000146387285643047,2.9213194546222477e-06,0.00014346596618842474,False,0.0
3433,0.00014347157586886125,6.748937451481057e-08,0.00014340408649434643,False,0.0
23256,0.00014404380569985192,9.183045040454759e-07,0.00014312550119580645,False,0.0
4939,0.00014302383436135636,8.697338187538837e-08,0.00014293686097948096,False,0.0
54431,0.0001424068517369168,1.8393659393980118e-07,0.00014222291514297698,True,0.791236804266268
